,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
193,https://www.immowelt.de/expose/2echj5n,2echj5n,C21_YDRI_39109,apartment,"Charmante, renovierte 92 - 105M² 4-5 ZKB Wohnung mit Wintergarten,Terrasse",Rehlingen Siersburg,Straße nicht freigegeben,66780,1930,Dachgeschoss,Gewerblicher Anbieter,4,92 m²,blank,99.000 €,blank,blank,blank,blank,blank,blank,blank,blank,CENTURY 21 Homes & Castles,teilsaniert,blank,blank,saarland,2024-06-16 22:36:23
194,https://www.immowelt.de/expose/2erkh5n,2erkh5n,44350102-055378,apartment,gut aufgeteilte Wohnung oberhalb von Sulzbach -ruhige Sackgasse - nur wenige Minuten zur Autoban-,Sulzbach(Neuweiler),Straße nicht freigegeben,66280,blank,Dachgeschoss,Gewerblicher Anbieter,2,41 m²,blank,65.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,21.01.2019 bis 21.01.2029,"116,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,Deutsche Bank Immobilien GmbH,gepflegt,blank,kurzfristig,saarland,2024-06-16 22:36:27
195,https://www.immowelt.de/expose/2e5qe5n,2e5qe5n,MP148,apartment,Einzigartige Maisonette/Loftwohnung mit zwei Balkonen in ruhiger Lage von SBR-Rotenbühl/St. Johann zu verkaufen!!,Saarbrücken(St Johann),Straße nicht freigegeben,66123,1989,1. Geschoss,Gewerblicher Anbieter,"2,5",68 m²,blank,224.000 €,Fernwärme,blank,D,Wohngebäude,Verbrauchsausweis,15.04.2024 bis 15.04.2034,"111,00 kWh/(m²·a)  - Warmwasser enthalten",blank,M.P. IMMO,gepflegt,Maisonette,sofort,saarland,2024-06-16 22:36:31
196,https://www.immowelt.de/expose/2ex7b5n,2ex7b5n,808,apartment,Gepflegte Penthousewohnung mit gemeinsamen Schwimmband in Saarbrücken,Saarbrücken(St Johann),Straße nicht freigegeben,66121,1971,6. Geschoss,Gewerblicher Anbieter,5,157 m²,blank,280.000 €,blank,"offener Kamin, Zentralheizung",F,Wohngebäude,Bedarfsausweis,bis 01.06.2028,"183,00 kWh/(m²·a)",GAS,Marcus Hintze,gepflegt,Maisonette,nach Absprache,saarland,2024-06-16 22:36:34
197,https://www.immowelt.de/expose/2emta5n,2emta5n,1b7368bc21,apartment,"Sofort wohlfühlen: Schöne, modernisierte 3-Zi.-ETW in zentraler Lage von Neunkirchen",Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,1950,3. Geschoss,Gewerblicher Anbieter,3,"77,93 m²",blank,99.000 €,blank,Etagenheizung,E,Wohngebäude,Bedarfsausweis,blank,"149,50 kWh/(m²·a)","Gas,Strom",McMakler GmbH,gepflegt,blank,ab sofort,saarland,2024-06-16 22:36:38
198,https://www.immowelt.de/expose/2ecda5n,2ecda5n,5497,apartment,Gepflegte Eigentumswohnung in begehrter Lage von Riegelsberg,Riegelsberg / Überhofen,Straße nicht freigegeben,66292,1997,blank,Gewerblicher Anbieter,3,"75,36 m²",blank,170.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,bis 31.08.2026,"108,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,FKS Immobilien GmbH,gepflegt,blank,sofort,saarland,2024-06-16 22:36:41
199,https://www.immowelt.de/expose/2ems75n,2ems75n,2024-DF-00320,apartment,Vermietetes Apartment im Stadtkern von Merzig,Merzig,Straße nicht freigegeben,66663,1983,2. Geschoss,Gewerblicher Anbieter,1,22 m²,blank,55.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,12.03.2019 bis 12.03.2029,"114,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,LBS Immobilien GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:36:45
200,https://www.immowelt.de/expose/2etey5m,2etey5m,blank,apartment,Alt Sbr.- * schöne Penthouse Maisonette Wohnung mit Dachterrasse *,Saarbrücken(Alt-Saarbrücken),Straße nicht freigegeben,66117,1963,Dachgeschoss,Gewerblicher Anbieter,2,99 m²,blank,239.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,KF Immobilien GmbH,blank,blank,blank,saarland,2024-06-16 22:36:48
201,https://www.immowelt.de/expose/2etvv5m,2etvv5m,2023-MA-00076,apartment,Kapitalanlage - Eigentumswohnung in einem 6-Familienhaus - vermietet,Völklingen(Fenne),Straße nicht freigegeben,66333,1954,blank,Gewerblicher Anbieter,3,76 m²,blank,85.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,15.06.2023 bis 15.06.2033,"83,90 kWh/(m²·a)",Gas,LBS Immobilien GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:36:52
202,https://www.immowelt.de/expose/2eg4v5m,2eg4v5m,21,apartment,Wohnung Fürstenhausen Neubaumaßnahme direkt vom Erbauer,Völklingen(Fürstenhausen),In der Humes 20-22,66333,2024,1. Geschoss,Gewerblicher Anbieter,3,"119,06 m²",blank,380.800 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 10.11.2022,"22,00 kWh/(m²·a)",Strom / Wärmepumpe,WBL - Lechner GmbH,Neubau,blank,2024,saarland,2024-06-16 22:36:55
203,https://www.immowelt.de/expose/2evat5m,2evat5m,EG1,apartment,Bezugsfertige Neubauwohnung in guter Lage von Köllerbach,Püttlingen(Köllerbach),Straße nicht freigegeben,66346,2023,Erdgeschoss,Gewerblicher Anbieter,3,"95,14 m²",blank,295.500 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,Kessel & Naumann Immobilien,Erstbezug,blank,blank,saarland,2024-06-16 22:36:58
204,https://www.immowelt.de/expose/2elpg5m,2elpg5m,1111111111188#bPNTV,apartment,Preiswerte Terrassenwohnung mit viel Potenzial,Blieskastel(Webenheim),Straße nicht freigegeben,66440,2010,Erdgeschoss,Gewerblicher Anbieter,2,70 m²,blank,85.000 €,blank,Zentralheizung,B,Wohngebäude,Bedarfsausweis,blank,"70,20 kWh/(m²·a)",Gas,Stockwerk16,gepflegt,blank,blank,saarland,2024-06-16 22:37:02
205,https://www.immowelt.de/expose/2e4we5m,2e4we5m,blank,apartment,"3 ZKB ETW zentral in Homburg, mit Aufzug, Garage und Keller",Homburg,Haydnstr. 8,66424,1969,5. Geschoss,blank,3,"83,46 m²",blank,148.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,30.10.2019 bis 29.10.2029,"131,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,Privater Anbieter,blank,blank,blank,saarland,2024-06-16 22:37:05
206,https://www.immowelt.de/expose/2ecqc5m,2ecqc5m,83787792,apartment,Wohnung S01 im UG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,1. Geschoss,Gewerblicher Anbieter,3,"92,06 m²",blank,336.000 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:09
207,https://www.immowelt.de/expose/2ebqc5m,2ebqc5m,83787856,apartment,Wohnung S02 im UG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,1. Geschoss,Gewerblicher Anbieter,3,"96,80 m²",blank,353.300 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:12
208,https://www.immowelt.de/expose/2e9qc5m,2e9qc5m,83787869,apartment,Wohnung 001 im EG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,blank,Gewerblicher Anbieter,2,"83,10 m²",blank,307.500 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:16
209,https://www.immowelt.de/expose/2e8qc5m,2e8qc5m,83787889,apartment,Wohnung 002 im EG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,blank,Gewerblicher Anbieter,2,66 m²,blank,244.200 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:19
210,https://www.immowelt.de/expose/2e6qc5m,2e6qc5m,83787917,apartment,Wohnung 005 im EG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,blank,Gewerblicher Anbieter,1,"48,30 m²",blank,178.700 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:23
211,https://www.immowelt.de/expose/2e5qc5m,2e5qc5m,83787939,apartment,Wohnung 102 im 1. OG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,1. Geschoss,Gewerblicher Anbieter,2,"71,16 m²",blank,266.900 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:26
212,https://www.immowelt.de/expose/2e4qc5m,2e4qc5m,83787963,apartment,Wohnung 103 im 1. OG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,1. Geschoss,Gewerblicher Anbieter,2,"83,10 m²",blank,311.600 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:29
213,https://www.immowelt.de/expose/2e3qc5m,2e3qc5m,83822497,apartment,Wohnung 104 im 1. OG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,1. Geschoss,Gewerblicher Anbieter,2,66 m²,blank,247.500 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:33
214,https://www.immowelt.de/expose/2e2qc5m,2e2qc5m,83822528,apartment,Wohnung 201 im 2. OG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,2. Geschoss,Gewerblicher Anbieter,1,"43,83 m²",blank,166.600 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:37
215,https://www.immowelt.de/expose/2expc5m,2expc5m,83822554,apartment,Wohnung 203 im 2. OG,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,2. Geschoss,Gewerblicher Anbieter,2,"83,10 m²",blank,315.800 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:40
216,https://www.immowelt.de/expose/2evpc5m,2evpc5m,83822576,apartment,2. OG mit Dachterrasse,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,2. Geschoss,Gewerblicher Anbieter,2,"78,31 m²",blank,297.600 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:44
217,https://www.immowelt.de/expose/2eupc5m,2eupc5m,83822596,apartment,Wohnung 301 im Staffelgeschoss,Saarbrücken(Dudweiler),Theodor-Storm-Str. 33,66125,2023,3. Geschoss,Gewerblicher Anbieter,2,"86,60 m²",blank,346.400 €,blank,"Etagenheizung, Fußbodenheizung, Luft-/Wasser-Wärmepumpe",A+,Wohngebäude,Bedarfsausweis,seit 12.12.2023,"20,00 kWh/(m²·a)",blank,IFA Gesellschaft für Immobilien mbH & Co. KG,renoviert / saniert,Apartment,Ab sofort,saarland,2024-06-16 22:37:47
218,https://www.immowelt.de/expose/2ewy55m,2ewy55m,IMMO-117,apartment,Gut geschnittene Wohnung in Dudweiler-Süd mit zwei Balkonen und einer Loggia,Saarbrücken(Dudweiler),Straße nicht freigegeben,66125,1971,4. Geschoss,Gewerblicher Anbieter,4,98 m²,blank,195.000 €,Öl,blank,D,Wohngebäude,Verbrauchsausweis,23.01.2019 bis 23.01.2029,"127,00 kWh/(m²·a)  - Warmwasser enthalten",Öl,Sold Immobilien,gepflegt,blank,sofort,saarland,2024-06-16 22:37:51
219,https://www.immowelt.de/expose/2evny5l,2evny5l,blank,apartment,Winterbergstraße // 4-Zimmer-Maisonettewohnung mit Balkon und Garage,Saarbrücken(St Arnual),Straße nicht freigegeben,66119,1905,2. Geschoss,Gewerblicher Anbieter,4,120 m²,blank,360.000 €,Gas,blank,F,Wohngebäude,Verbrauchsausweis,07.11.2019 bis 06.11.2029,"174,00 kWh/(m²·a)",Gas,,blank,blank,blank,saarland,2024-06-16 22:37:54
220,https://www.immowelt.de/expose/2egwl5l,2egwl5l,263450,apartment,"LUST AUF 6,3% RENDITE? MIT BALKON & STELLPLATZ",Homburg(Schwarzenbach),Straße nicht freigegeben,66424,blank,blank,Gewerblicher Anbieter,1,30 m²,blank,59.000 €,Öl,blank,blank,blank,blank,blank,blank,blank,BETTERHOMES Deutschland GmbH,blank,blank,blank,saarland,2024-06-16 22:37:58
221,https://www.immowelt.de/expose/2enz45p,2enz45p,I-00XYYU-W-02UIZC,apartment,Erdgeschoss-Eigentumswohnung in schöner Lage von SLS-Steinrausch,Saarlouis(Steinrausch),Straße nicht freigegeben,66740,1995,blank,Gewerblicher Anbieter,3,70 m²,blank,175.000 €,Fernwärme,blank,C,Wohngebäude,Verbrauchsausweis,seit 16.10.2018,"94,00 kWh/(m²·a)",blank,"Engel & Völkers Saarlouis, JoBa Immobilien GmbH",blank,blank,nach Vereinbarung,saarland,2024-06-16 22:38:01
222,https://www.immowelt.de/expose/2egyd5l,2egyd5l,493d02b08e,apartment,Kompaktes Wohnen in Völklingen: Vermietete 1-Zimmer-Wohnung unweit des Bürgerparks,Völklingen(Stadtmitte),Straße nicht freigegeben,66333,1902,2. Geschoss,Gewerblicher Anbieter,1,"44,82 m²",blank,75.000 €,blank,Zentralheizung,G,Wohngebäude,Bedarfsausweis,blank,"218,60 kWh/(m²·a)",Fernwärme,McMakler GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,nach Absprache,saarland,2024-06-16 22:38:05
223,https://www.immowelt.de/expose/2ej4d5l,2ej4d5l,86 (1/86),apartment,...HELLE ZWEI-ZIMMER-WOHNUNG MIT BALKON IN SAARBRÜCKEN-ZENTRUMNAH...,Saarbrücken(St Johann),Straße nicht freigegeben,66121,1974,3. Geschoss,Gewerblicher Anbieter,2,"62,73 m²",blank,149.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,21.01.2019 bis 21.01.2029,"114,00 kWh/(m²·a)",OEL,Fuhrmann Immobilien GmbH,gepflegt,blank,blank,saarland,2024-06-16 22:38:08
224,https://www.immowelt.de/expose/2emf35l,2emf35l,blank,apartment,Eigentumswohnung mit 2 Einheiten,Saarlouis,Gartenreihe,66740,1984,blank,blank,4,84 m²,blank,210.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,Privater Anbieter,gepflegt,blank,blank,saarland,2024-06-16 22:38:11
225,https://www.immowelt.de/expose/2e37t5k,2e37t5k,blank,apartment,"Helle 48qm Wohnung in St. Arnual, 2 OG, großer Balkon, Balkonkraftwerk möglich, Tiefgaragenstallplatz mit 11kW Ladestation für E-Auto",Saarbrücken(St Arnual),Straße nicht freigegeben,66119,1993,2. Geschoss,blank,1,48 m²,blank,95.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Privater Anbieter,blank,Apartment,2024,saarland,2024-06-16 22:38:15
226,https://www.immowelt.de/expose/2etjr5k,2etjr5k,720,apartment,*Schöne 4 Zimmer-ETW mit Terrasse und Garten*,Riegelsberg,Straße nicht freigegeben,66292,1975,blank,Gewerblicher Anbieter,4,97 m²,blank,189.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,19.04.2018 bis 01.04.2028,"159,00 kWh/(m²·a)",blank,Immobilien Am Binzelberg Sigrid C.Müller,gepflegt,blank,sofort,saarland,2024-06-16 22:38:18
227,https://www.immowelt.de/expose/2e5rq5k,2e5rq5k,054b5c5304,apartment,Ort der Gemütlichkeit: Vielseitige 4-Zi.-Erdgeschosswhg. mit Balkon in Namborn-Hirstein,Namborn(Hirstein),Straße nicht freigegeben,66640,1990,1. Geschoss (Erdgeschoss),Gewerblicher Anbieter,4,132 m²,blank,179.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,blank,"84,50 kWh/(m²·a)",Öl,McMakler GmbH,gepflegt,blank,nach Absprache,saarland,2024-06-16 22:38:22
228,https://www.immowelt.de/expose/2ewlq5k,2ewlq5k,ad5d2c27ab,apartment,Sofort wohlfühlen: Helle 4-Zi.-Whg. mit Balkon in guter Lage von Namborn-Hirstein,Namborn(Hirstein),Straße nicht freigegeben,66640,1990,2. Geschoss,Gewerblicher Anbieter,4,"123,99 m²",blank,185.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,blank,"84,50 kWh/(m²·a)",Öl,McMakler GmbH,gepflegt,blank,ab sofort,saarland,2024-06-16 22:38:25
229,https://www.immowelt.de/expose/2e9tm5k,2e9tm5k,2021-HW-0101-10,apartment,Wohnung in Saarbrücken,Saarbrücken(Alt-Saarbrücken),Straße nicht freigegeben,66119,2024,blank,Gewerblicher Anbieter,3,"148,56 m²",blank,810.000 €,blank,Fußbodenheizung,blank,blank,blank,blank,blank,blank,LBS Immobilien GmbH,Erstbezug,blank,blank,saarland,2024-06-16 22:38:29
230,https://www.immowelt.de/expose/2es5m5k,2es5m5k,0-6289,apartment,Moderne 4-ZKB-Eigentumswohnung im Penthouse-Stil,Saarbrücken(Malstatt),Straße nicht freigegeben,66115,2015,5. Geschoss,Gewerblicher Anbieter,4,135 m²,blank,399.000 €,Fernwärme,blank,B,Wohngebäude,Bedarfsausweis,13.03.2015 bis 12.03.2025,"59,00 kWh/(m²·a)",Fernwärme,Hansen + Blum Immobilien GmbH,blank,blank,sofort,saarland,2024-06-16 22:38:32
231,https://www.immowelt.de/expose/2euch5k,2euch5k,2024042,apartment,Hochwertige Eigentumswohnung (Maisonette) in bevorzugter Lage in Völklingen -Schillerpark-,Völklingen(Stadtmitte),Straße nicht freigegeben,66333,1996,2. Geschoss,Gewerblicher Anbieter,4,118 m²,blank,229.000 €,blank,Etagenheizung,C,Wohngebäude,Verbrauchsausweis,21.02.2019 bis 20.02.2029,"75,00 kWh/(m²·a)",Flüssiggas,CJ-Immobilien,gepflegt,Maisonette,sofort,saarland,2024-06-16 22:38:36
232,https://www.immowelt.de/expose/2e2w55k,2e2w55k,7225a,apartment,*** 2 ZKB mit Balkon in den Gartenreihen ***,Saarlouis,Straße nicht freigegeben,66740,1970,3. Geschoss,Gewerblicher Anbieter,2,74 m²,blank,139.000 €,Fernwärme,blank,D,Wohngebäude,Bedarfsausweis,bis 21.07.2024,"118,80 kWh/(m²·a)",FERN,Thies-Immobilien Inhaber Ursula Thies,renovierungsbedürftig / sanierungsbedürftig,blank,Sofort frei,saarland,2024-06-16 22:38:39
233,https://www.immowelt.de/expose/2eszz5j,2eszz5j,blank,apartment,"Sehr schöne, lichtdurchflutete Eigentumswohnung in Dudweiler Süd",Saarbrücken(Dudweiler),Straße nicht freigegeben,66125,1972,3. Geschoss,blank,2,52 m²,blank,125.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Privater Anbieter,gepflegt,blank,blank,saarland,2024-06-16 22:38:43
234,https://www.immowelt.de/expose/2ea5w5j,2ea5w5j,I-00YAIJ-W-02U9HA,apartment,Frisch sanierte Eigentumswohnung in St. Ingbert!,St. Ingbert,Straße nicht freigegeben,66386,1906,Dachgeschoss,Gewerblicher Anbieter,3,84 m²,blank,149.000 €,blank,Etagenheizung,H,Wohngebäude,Bedarfsausweis,seit 09.06.2014,"319,80 kWh/(m²·a)",blank,Saarland Immobilienvermittlung GmbH Engel&Völkers Lizenzpartner,blank,blank,ab sofort!,saarland,2024-06-16 22:38:47
235,https://www.immowelt.de/expose/2epqr5j,2epqr5j,dör    499,apartment,2-ZKB Eigentumswohnung,Neunkirchen(Innenstadt),Straße nicht freigegeben,66538,1950,3. Geschoss,Gewerblicher Anbieter,2,44 m²,blank,35.500 €,blank,Ofen,G,Wohngebäude,Verbrauchsausweis,13.02.2024 bis 01.02.2034,"229,30 kWh/(m²·a)",GAS,IMMOBILIEN DÖRR,blank,blank,blank,saarland,2024-06-16 22:38:50
236,https://www.immowelt.de/expose/2ejaq5q,2ejaq5q,6876,apartment,ORSCHOLZ: 91 M² WOHNUNG IN TOP-WOHNLAGE,Mettlach / Orscholz,Straße nicht freigegeben,66693,1998,blank,Gewerblicher Anbieter,3,91 m²,blank,289.000 €,blank,Zentralheizung,D,Wohngebäude,Bedarfsausweis,bis 06.09.2027,"116,10 kWh/(m²·a)",GAS,Immobilien Bart-Vermittlung und Finanzierung,gepflegt,Maisonette,blank,saarland,2024-06-16 22:38:54
237,https://www.immowelt.de/expose/2egfd5j,2egfd5j,10721,apartment,"3 bis 4 Zimmer, Küche, Bad - Eigentumswohnung in gefragter Wohnlage in Saarbrücken - St. Johann",Saarbrücken(St Johann),Straße nicht freigegeben,66111,1956,Erdgeschoss,Gewerblicher Anbieter,4,97 m²,blank,235.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,25.06.2014 bis 24.06.2024,"182,70 kWh/(m²·a)",Fernwärme,Bank 1 Saar Immobilien GmbH,renoviert / saniert,blank,blank,saarland,2024-06-16 22:38:57
238,https://www.immowelt.de/expose/2ew2c5j,2ew2c5j,10693,apartment,neuwertige Penthouse Wohnung in ruhiger Lage in Merzig citytnähe in kleiner Wohnanlage,Merzig,Straße nicht freigegeben,66663,2010,Dachgeschoss,Gewerblicher Anbieter,3,"104,34 m²",blank,325.000 €,Gas,blank,B,Wohngebäude,Verbrauchsausweis,11.12.2018 bis 11.12.2028,"52,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,Bank 1 Saar Immobilien GmbH,blank,blank,blank,saarland,2024-06-16 22:39:01
239,https://www.immowelt.de/expose/2e9jb5j,2e9jb5j,blank,apartment,"Sonnige kl. Eck-Wohnung mit Balkon und inkl. TG im Kaufpreis enthalten ca. 5,5 % Bruttorendite",Saarbrücken(Malstatt),Straße nicht freigegeben,66113,1995,1. Geschoss,Gewerblicher Anbieter,"1,5",41 m²,blank,121.000 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,16.01.2019 bis 15.01.2029,"110,00 kWh/(m²·a)",H-Gas/Schweres Erdgas,Schöllhorn-Immobilien,blank,blank,blank,saarland,2024-06-16 22:39:04
240,https://www.immowelt.de/expose/2ebju5p,2ebju5p,0508D76_2182294,apartment,+ 2-Zimmer-Wohnung mit Terrasse und Garten +,Saarbrücken(St Arnual),Straße nicht freigegeben,66119,blank,blank,Gewerblicher Anbieter,2,57 m²,blank,123.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,blank,blank,saarland,2024-06-16 22:39:08
241,https://www.immowelt.de/expose/2e7kg5n,2e7kg5n,1111111111219#bPNTV,apartment,Modern mit Balkon und Tiefgaragenstellplatz in zentraler Lage,Saarbrücken(Malstatt),Straße nicht freigegeben,66115,2018,blank,Gewerblicher Anbieter,2,70 m²,blank,199.999 €,Fernwärme,blank,blank,Wohngebäude,Bedarfsausweis,18.11.2013 bis 12.03.2025,"59,00 kWh/(m²·a)",Fernwärme,Stockwerk16,renoviert / saniert,blank,blank,saarland,2024-06-16 22:39:11
